FBgn0038391	FBgn0037011	1	20526159,20526511	3L	TFBS
FBgn0038391	FBgn0010768	1	19161614,19163156	3R	TFBS
FBgn0038391	FBgn0010316	1	9709942,9711340	2R	TFBS
FBgn0038391	FBgn0086075	1	9511459,9512589;9511738,9512170;9512246,9512633	3L	TFBS
FBgn0038391	FBgn0045035	1	15242774,15243758;15242803,15243227	3R	TFBS
FBgn0038391	FBgn0250814	1	16581378,16582962	3L	TFBS
FBgn0038391	FBgn0283508	1	17501773,17502047	2R	TFBS
FBgn0038391	FBgn0035517	1	4252079,4253637	3L	TFBS
FBgn0038391	FBgn0023479	1	9072225,9073687	3L	TFBS
FBgn0038391	FBgn0002932	1	9039523,9039875	3R	TFBS
FBgn0038391	FBgn0036892	1	19612264,19612538	3L	TFBS
FBgn0038391	FBgn0037307	1	5264003,5265571	3R	TFBS
FBgn0038391	FBgn0038312	1	15267102,15268304;15267622,15267896	3R	TFBS
FBgn0038391	FBgn0032728	1	18968723,18968997	2L	TFBS
FBgn0038391	FBgn0037200	1	22871215,22871677	3L	TFBS
FBgn0038391	FBgn0030744	1	16385486,16386962;16386132,16386479	X	TFBS
FBgn0038391	FBgn0052791	1	3572492,3573224;3572578,3573041	X	TFBS
FBgn0038391	FBgn0037342	1	5568866,5569331	3R	TFBS
FBgn0038391	FBgn0030178	1	10086341,10086615	X	TFBS
FBgn0038391	FBgn0037716	1	9577622,9577896	3R	TFBS
FBgn0038391	FBgn0035416	1	3196918,3198220;3197875,3198265	3L	TFBS
FBgn0038391	FBgn0050065	1	13432016,13432725	2R	TFBS
FBgn0038391	FBgn0263873	1	19795882,19796156	2L	TFBS
FBgn0038391	FBgn0261244	1	13781496,13782954;13782075,13782349;13782350,13782507	X	TFBS
FBgn0038391	FBgn0005616	1	3466406,3466718	2L	TFBS
FBgn0038391	FBgn0031229	1	154441,155709;154851,155125	2L	TFBS
FBgn0038391	FBgn0263968	1	6824056,6824408	X	TFBS
FBgn0038391	FBgn0265927	1	11251791,11253323	3L	TFBS
FBgn0038391	FBgn0039904	1	357874,358866;358360,358754	4	TFBS
FBgn0038391	FBgn0032585	1	16487722,16488108	2L	TFBS
FBgn0038391	FBgn0051635	1	6649222,6649496	2L	TFBS
FBgn0038391	FBgn0034950	1	23988270,23988626	2R	TFBS
FBgn0038391	FBgn0031883	1	7030939,7031290;7030964,7031266	2L	TFBS
FBgn0038391	FBgn0031418	1	2374970,2376456;2375530,2375804	2L	TFBS
FBgn0038391	FBgn0260867	1	20256726,20257830	X	TFBS
FBgn0038391	FBgn0266965	1	6884693,6885261;6884873,6885184	3L	TFBS
FBgn0038391	FBgn0261593	1	19597735,19598009	X	TFBS
FBgn0038391	FBgn0036248	1	12115714,12116912	3L	TFBS
FBgn0038391	FBgn0082598	1	7367780,7369098;7368184,7368494	3L	TFBS
FBgn0038391	FBgn0260002	1	5623551,5624945;5624069,5624463	3R	TFBS
FBgn0038391	FBgn0030521	1	13782350,13782507	X	TFBS
FBgn0038391	FBgn0020909	1	13754862,13756276;13755596,13755870	X	TFBS
FBgn0038391	FBgn0029999	1	8114902,8116278	X	TFBS
FBgn0038391	FBgn0000352	1	7388353,7388699	2R	TFBS
FBgn0038391	FBgn0033122	1	6985596,6985907	2R	TFBS
FBgn0038391	FBgn0050286	1	21537939,21538731;21537952,21538226;21538227,21538385	2R	TFBS
FBgn0038391	FBgn0031992	1	8162698,8164132;8162870,8163386;8163430,8163704	2L	TFBS
FBgn0038391	FBgn0035273	1	1794764,1795944	3L	TFBS
FBgn0038391	FBgn0266627	1	10475874,10477358;10476517,10476945	2R	TFBS
FBgn0038391	FBgn0033521	1	10428096,10429642;10428771,10429045;10429046,10429156	2R	TFBS
FBgn0038391	FBgn0029718	1	4646214,4647786;4646936,4647210	X	TFBS
FBgn0038391	FBgn0030659	1	15582898,15584410;15584052,15584326	X	TFBS
FBgn0038391	FBgn0050471	1	15531363,15532723;15531724,15532270	2R	TFBS
FBgn0038391	FBgn0011589	1	17871525,17872763;17871900,17872456	2R	TFBS
FBgn0038391	FBgn0030090	1	9135149,9135461	X	TFBS
FBgn0038391	FBgn0033272	1	8164022,8165560;8164589,8164863	2R	TFBS
FBgn0038391	FBgn0030685	1	15760817,15761367	X	TFBS
FBgn0038391	FBgn0039591	1	28634405,28635951;28635058,28635449	3R	TFBS
FBgn0038391	FBgn0039254	1	24944789,24945105	3R	TFBS
FBgn0038391	FBgn0266803	1	10238377,10238765;10238926,10239200	2R	TFBS
FBgn0038391	FBgn0035415	1	3197875,3198265;3198319,3199885;3199031,3199305	3L	TFBS
FBgn0038391	FBgn0020391	1	13157749,13159299;13158345,13158619	2R	TFBS
FBgn0038391	FBgn0011655	1	31608823,31610071;31610466,31610740;31610741,31610927	3R	TFBS
FBgn0038391	FBgn0034748	1	22636960,22638540	2R	TFBS
FBgn0038391	FBgn0037020	1	20778383,20778657	3L	TFBS
FBgn0038391	FBgn0265203	1	31757542,31757854;31757548,31757848	3R	TFBS
FBgn0038391	FBgn0037603	1	8650266,8651672	3R	TFBS
FBgn0038391	FBgn0263396	1	13646662,13648224;13647200,13647551	3R	TFBS
FBgn0038391	FBgn0030963	1	18829603,18830203;18829616,18829890	X	TFBS
FBgn0038391	FBgn0033672	1	11988953,11989192	2R	TFBS
FBgn0038391	FBgn0023517	1	1873733,1874043	X	TFBS
FBgn0038391	FBgn0034797	1	22893413,22894803	2R	TFBS
FBgn0038391	FBgn0086443	1	19132955,19134487;19133290,19133920	2L	TFBS
FBgn0038391	FBgn0036522	1	15619463,15619771	3L	TFBS
FBgn0038391	FBgn0266411	1	30056242,30057502	3R	TFBS
FBgn0038391	FBgn0083983	1	16098614,16098888	2R	TFBS
FBgn0038391	FBgn0031456	1	2757097,2758481	2L	TFBS
FBgn0038391	FBgn0267036	1	2268185,2269755;2268777,2269129	X	TFBS
FBgn0038391	FBgn0261238	1	7124360,7124634	3R	TFBS
FBgn0038391	FBgn0036059	1	9898112,9898440	3L	TFBS
FBgn0038391	FBgn0259785	1	21285575,21285890	3L	TFBS
FBgn0038391	FBgn0260243	1	8992990,8993307	3R	TFBS
FBgn0038391	FBgn0086658	1	11592813,11594065;11592826,11593100	2R	TFBS
FBgn0038391	FBgn0265925	1	11247394,11248756;11248146,11248460	3L	TFBS
FBgn0038391	FBgn0266841	1	14499589,14500445	2L	TFBS
FBgn0038391	FBgn0035726	1	6968894,6969514;6968899,6969242	3L	TFBS
FBgn0038391	FBgn0013799	1	19817592,19817945	3L	TFBS
FBgn0038391	FBgn0050295	1	20870498,20870772	2R	TFBS
FBgn0038391	FBgn0029702	1	4267706,4268026;4267720,4267994	X	TFBS
FBgn0038391	FBgn0037102	1	21569009,21569210	3L	TFBS
FBgn0038391	FBgn0032408	1	12097401,12098911	2L	TFBS
FBgn0038391	FBgn0052176	1	17432174,17433744;17433163,17433793	3L	TFBS
FBgn0038391	FBgn0037019	1	20778383,20778657	3L	TFBS
FBgn0038391	FBgn0039215	1	24654768,24655042	3R	TFBS
FBgn0038391	FBgn0085484	1	9357865,9359451;9358343,9358888	3L	TFBS
FBgn0038391	FBgn0261698	1	10417076,10417393	2R	TFBS
FBgn0038391	FBgn0034046	1	15793654,15793928	2R	TFBS
FBgn0038391	FBgn0033454	1	9845666,9847082;9846217,9846579	2R	TFBS
FBgn0038391	FBgn0004368	1	4937103,4938011;4937333,4937723	X	TFBS
FBgn0038391	FBgn0037920	1	11619202,11619556	3R	TFBS
FBgn0038391	FBgn0032230	1	10363072,10364104;10363293,10363567	2L	TFBS
FBgn0038391	FBgn0010105	1	15728466,15729608;15728954,15729228	3L	TFBS
FBgn0038391	FBgn0027568	1	10363072,10364104;10363293,10363567	2L	TFBS
FBgn0038391	FBgn0267566	1	7108101,7109541;7108167,7108563	3R	TFBS
FBgn0038391	FBgn0037220	1	4233321,4234167;4233368,4233642	3R	TFBS
FBgn0038391	FBgn0016794	1	2586981,2588507	3L	TFBS
FBgn0038391	FBgn0262114	1	10428096,10429642;10428771,10429045;10429046,10429156	2R	TFBS
FBgn0038391	FBgn0004449	1	22407979,22408288	3L	TFBS
FBgn0038391	FBgn0086666	1	764769,766329;765183,765501;765502,765787	X	TFBS
FBgn0038391	FBgn0036249	1	12119393,12119667	3L	TFBS
FBgn0038391	FBgn0265926	1	11248146,11248460	3L	TFBS
FBgn0038391	FBgn0010452	1	13113333,13113646	3L	TFBS
FBgn0038391	FBgn0082988	1	5599313,5599668	3R	TFBS
FBgn0038391	FBgn0000591	1	26039040,26039467	3R	TFBS
FBgn0038391	FBgn0037715	1	9574361,9574717	3R	TFBS
FBgn0038391	FBgn0030323	1	11678841,11680171;11679290,11679564;11679565,11679720	X	TFBS
FBgn0038391	FBgn0025612	1	4646214,4647786	X	TFBS
FBgn0038391	FBgn0035638	1	5797187,5797857;5797569,5797843	3L	TFBS
FBgn0038391	FBgn0261602	1	2585357,2586815;2585710,2585984	3L	TFBS
FBgn0038391	FBgn0035370	1	2766427,2766895	3L	TFBS
FBgn0038391	FBgn0032814	1	19583577,19584001	2L	TFBS
FBgn0038391	FBgn0031037	1	19604485,19604877	X	TFBS
FBgn0038391	FBgn0015808	1	18830622,18831016	2L	TFBS
FBgn0038391	FBgn0051908	1	7027408,7027837	2L	TFBS
FBgn0038391	FBgn0250906	1	2753728,2755278;2754091,2754365;2754366,2754516	2L	TFBS
FBgn0038391	FBgn0027866	1	4334086,4334398	3R	TFBS
FBgn0038391	FBgn0011915	1	11651026,11652504;11651591,11651905	2R	TFBS
FBgn0038391	FBgn0037443	1	6406750,6408222	3R	TFBS
FBgn0038391	FBgn0039642	1	29148370,29148644	3R	TFBS
FBgn0038391	FBgn0027080	1	16419488,16419842	3L	TFBS
FBgn0038391	FBgn0261554	1	21293896,21295474;21294572,21294886	2R	TFBS
FBgn0038391	FBgn0265351	1	8304896,8305992;8305144,8305652	3R	TFBS
FBgn0038391	FBgn0035235	1	1569269,1569659	3L	TFBS
FBgn0038391	FBgn0001179	1	10630747,10631021	3L	TFBS
FBgn0038391	FBgn0030081	1	9082503,9083169	X	TFBS
FBgn0038391	FBgn0086365	1	24270201,24271753	3R	TFBS
FBgn0038391	FBgn0086049	1	21052896,21054406;21053271,21053545	X	TFBS
FBgn0038391	FBgn0035724	1	6968894,6969514;6968899,6969242	3L	TFBS
FBgn0038391	FBgn0019928	1	13431578,13433070;13432016,13432725	2R	TFBS
FBgn0038391	FBgn0032243	1	10412531,10413391;10412920,10413194	2L	TFBS
FBgn0038391	FBgn0050390	1	21293896,21295474;21294572,21294886	2R	TFBS
FBgn0038391	FBgn0028515	1	16257099,16257491	2L	TFBS
FBgn0038391	FBgn0086134	1	12429013,12430475;12429654,12429928	3R	TFBS
FBgn0038391	FBgn0052039	1	9358343,9358888	3L	TFBS
FBgn0038391	FBgn0266867	1	22597445,22598477;22597854,22598289	2R	TFBS
FBgn0038391	FBgn0003204	1	10741631,10743133	X	TFBS
FBgn0038391	FBgn0040653	1	20870090,20871384;20870498,20870772	2R	TFBS
FBgn0038391	FBgn0011638	1	20350019,20350532	2L	TFBS
FBgn0038391	FBgn0261239	1	21236783,21237057	2L	TFBS
FBgn0038391	FBgn0040396	1	3172722,3174162	X	TFBS
FBgn0038391	FBgn0026169	1	24173799,24175331	2R	TFBS
FBgn0038391	FBgn0002931	1	87685,88078	2L	TFBS
FBgn0038391	FBgn0011481	1	18200294,18200766	3R	TFBS
FBgn0038391	FBgn0024187	1	7936493,7936767	3L	TFBS
FBgn0038391	FBgn0000524	1	6533201,6533584	X	TFBS
FBgn0038391	FBgn0083969	1	29867927,29869281;29868461,29868779	3R	TFBS
FBgn0038391	FBgn0030693	1	15796279,15796402	X	TFBS
FBgn0038391	FBgn0264479	1	11692017,11693073;11692162,11692436	3L	TFBS
FBgn0038391	FBgn0036192	1	11692017,11693073;11692162,11692436	3L	TFBS
FBgn0038391	FBgn0034592	1	21141994,21142331	2R	TFBS
FBgn0038391	FBgn0016984	1	20836067,20836418	2R	TFBS
FBgn0038391	FBgn0267737	1	21334484,21335888	3L	TFBS
FBgn0038391	FBgn0033813	1	13230140,13230531	2R	TFBS
FBgn0038391	FBgn0035676	1	6074598,6075914;6075214,6075522	3L	TFBS
FBgn0038391	FBgn0261574	1	20003189,20004775;20003717,20003991	3L	TFBS
FBgn0038391	FBgn0261610	1	5764200,5764474	X	TFBS
FBgn0038391	FBgn0002732	1	26009510,26009861	3R	TFBS
FBgn0038391	FBgn0029980	1	7933382,7933853	X	TFBS
FBgn0038391	FBgn0263132	1	10014652,10016012;10015211,10015524	X	TFBS
FBgn0038391	FBgn0265878	1	20835669,20837155;20836067,20836418	2R	TFBS
FBgn0038391	FBgn0015600	1	3144815,3145244	2L	TFBS
FBgn0038391	FBgn0052218	1	19896661,19898229;19897388,19897662	3L	TFBS
FBgn0038391	FBgn0011674	1	20836067,20836418	2R	TFBS
FBgn0038391	FBgn0030761	1	16599593,16601071;16600093,16600409	X	TFBS
FBgn0038391	FBgn0003747	1	5678610,5679678;5678962,5679313	X	TFBS
FBgn0038391	FBgn0023094	1	19817293,19818855	3L	TFBS
FBgn0038391	FBgn0054052	1	2322883,2323713;2323328,2323798;2323413,2324935	X	TFBS
FBgn0038391	FBgn0283724	1	3178537,3178811	3L	TFBS
FBgn0038391	FBgn0085468	1	13158345,13158619	2R	TFBS
FBgn0038391	FBgn0039641	1	29147390,29148914;29148370,29148644	3R	TFBS
FBgn0038391	FBgn0030847	1	17579096,17579370	X	TFBS
FBgn0038391	FBgn0034631	1	21502016,21502370	2R	TFBS
FBgn0038391	FBgn0266429	1	3572492,3573224;3572578,3573041	X	TFBS
FBgn0038391	FBgn0036641	1	16582099,16582450	3L	TFBS
FBgn0038391	FBgn0010407	1	10249862,10251370;10250150,10250655	2L	TFBS
FBgn0038391	FBgn0025109	1	2986822,2987382;2986838,2987271	2L	TFBS
FBgn0038391	FBgn0283494	1	24021592,24022904	2R	TFBS
FBgn0038391	FBgn0051344	1	15225511,15225827	3R	TFBS
FBgn0038391	FBgn0030954	1	18774196,18775296;18774467,18774776;18774777,18774930	X	TFBS
FBgn0038391	FBgn0039680	1	29675295,29675569	3R	TFBS
FBgn0038391	FBgn0034258	1	17665187,17665577	2R	TFBS
FBgn0038391	FBgn0000644	1	3175467,3176329;3175788,3176062	X	TFBS
FBgn0038391	FBgn0038951	1	22368245,22369583;22368749,22369060	3R	TFBS
FBgn0038391	FBgn0033518	1	10416617,10417689;10417076,10417393	2R	TFBS
FBgn0038391	FBgn0036062	1	9968475,9968749	3L	TFBS
FBgn0038391	FBgn0050051	1	12435605,12435879	2R	TFBS
FBgn0038391	FBgn0033212	1	7699039,7699431	2R	TFBS
FBgn0038391	FBgn0035960	1	9072664,9072938	3L	TFBS
FBgn0038391	FBgn0000615	1	20671742,20672016	2R	TFBS
FBgn0038391	FBgn0011881	1	13431578,13433070	2R	TFBS
FBgn0038391	FBgn0033739	1	12435169,12436581;12435605,12435879;12435880,12436298	2R	TFBS
FBgn0038391	FBgn0039386	1	25894879,25895195;25894891,25895200	3R	TFBS
FBgn0038391	FBgn0035148	1	653491,655007;654048,654446	3L	TFBS
FBgn0038391	FBgn0050476	1	14752078,14752473	2R	TFBS
FBgn0038391	FBgn0039402	1	26052307,26052581	3R	TFBS
FBgn0038391	FBgn0261283	1	19793317,19793591	3L	TFBS
FBgn0038391	FBgn0052582	1	15834589,15835591;15834769,15835238	X	TFBS
FBgn0038391	FBgn0030522	1	13782075,13782349	X	TFBS
FBgn0038391	FBgn0033226	1	7812059,7812333	2R	TFBS
FBgn0038391	FBgn0039157	1	24162057,24163403;24162637,24162911	3R	TFBS
FBgn0038391	FBgn0267949	1	10673173,10674597;10673344,10673618	2R	TFBS
FBgn0038391	FBgn0259818	1	154441,155709	2L	TFBS
FBgn0038391	FBgn0263532	1	3776654,3777049	X	TFBS
FBgn0038391	FBgn0025381	1	1476508,1477492;1476679,1477185	X	TFBS
FBgn0038391	FBgn0265588	1	8888431,8889731;8888862,8889255	2L	TFBS
FBgn0038391	FBgn0031170	1	21306751,21307064	X	TFBS
FBgn0038391	FBgn0262614	1	8931935,8932049;8932050,8932240	3R	TFBS
FBgn0038391	FBgn0010621	1	12174007,12174440	2R	TFBS
FBgn0038391	FBgn0261793	1	8407028,8407878	X	TFBS
FBgn0038391	FBgn0010747	1	5152186,5152539	3L	TFBS
FBgn0038391	FBgn0038234	1	14511493,14511767	3R	TFBS
FBgn0038391	FBgn0052767	1	5085783,5087171	X	TFBS
FBgn0038391	FBgn0039141	1	24037605,24038163	3R	TFBS
FBgn0038391	FBgn0031150	1	21053271,21053545	X	TFBS
FBgn0038391	FBgn0033638	1	11642254,11642558;11642271,11642545	2R	TFBS
FBgn0038391	FBgn0003074	1	8914299,8914573	2R	TFBS
FBgn0038391	FBgn0037874	1	11209046,11209398	3R	TFBS
FBgn0038391	FBgn0264727	1	22071960,22072234	3L	TFBS
FBgn0038391	FBgn0029828	1	5954491,5954841;5954513,5954829	X	TFBS
FBgn0038391	FBgn0033225	1	7812059,7812333	2R	TFBS
FBgn0038391	FBgn0083986	1	24813716,24813990	3R	TFBS
FBgn0038391	FBgn0052676	1	10744975,10745439	X	TFBS
FBgn0038391	FBgn0024987	1	1370008,1370356	X	TFBS
FBgn0038391	FBgn0267483	1	7347484,7348992	3L	TFBS
FBgn0038391	FBgn0016726	1	21291149,21292669	2R	TFBS
FBgn0038391	FBgn0039765	1	30423676,30423950	3R	TFBS
FBgn0038391	FBgn0032698	1	18687928,18688980;18688354,18688628	2L	TFBS
FBgn0038391	FBgn0267169	1	18312518,18313834;18313241,18313627	X	TFBS
FBgn0038391	FBgn0040623	1	29492535,29493857	3R	TFBS
FBgn0038391	FBgn0261608	1	5070365,5070639;5070640,5070863	2L	TFBS
FBgn0038391	FBgn0034612	1	21291149,21292669;21291818,21292092	2R	TFBS
FBgn0038391	FBgn0283549	1	634857,636437	X	TFBS
FBgn0038391	FBgn0036492	1	15303802,15305112;15304166,15304480	3L	TFBS
FBgn0038391	FBgn0038307	1	15229270,15229544	3R	TFBS
FBgn0038391	FBgn0036804	1	18682280,18682636	3L	TFBS
FBgn0038391	FBgn0036851	1	19139821,19141231;19140364,19140638	3L	TFBS
FBgn0038391	FBgn0004583	1	430623,431060	2L	TFBS
FBgn0038391	FBgn0039580	1	28340319,28341885;28340807,28341081;28341088,28341515	3R	TFBS
FBgn0038391	FBgn0005677	1	16487054,16488500	2L	TFBS
FBgn0038391	FBgn0029606	1	2221955,2222899;2222281,2222555	X	TFBS
FBgn0038391	FBgn0053533	1	19416377,19417875	2L	TFBS
FBgn0038391	FBgn0035617	1	5583335,5583609	3L	TFBS
FBgn0038391	FBgn0030855	1	17634613,17635997;17635200,17635474	X	TFBS
FBgn0038391	FBgn0250785	1	20797145,20798733;20797708,20798062	2L	TFBS
FBgn0038391	FBgn0267280	1	4892053,4892371	2L	TFBS
FBgn0038391	FBgn0265428	1	19496220,19496535	X	TFBS
FBgn0038391	FBgn0263456	1	9136649,9136923	3L	TFBS
FBgn0038391	FBgn0267774	1	28340807,28341081;28341088,28341515	3R	TFBS
FBgn0038391	FBgn0283510	1	9959037,9959390	2R	TFBS
FBgn0038391	FBgn0036931	1	20028297,20029617;20028894,20029168	3L	TFBS
FBgn0038391	FBgn0031267	1	574501,574775	2L	TFBS
FBgn0038391	FBgn0086662	1	5599313,5599668	3R	TFBS
FBgn0038391	FBgn0030989	1	19171885,19172301;19172014,19172288	X	TFBS
FBgn0038391	FBgn0010909	1	2586981,2588507;2587537,2587811	3L	TFBS
FBgn0038391	FBgn0034035	1	15679334,15679642	2R	TFBS
FBgn0038391	FBgn0035768	1	7347484,7348992;7348059,7348333	3L	TFBS
FBgn0038391	FBgn0039335	1	25473053,25473327	3R	TFBS
FBgn0038391	FBgn0034323	1	18293454,18294912	2R	TFBS
FBgn0038391	FBgn0035211	1	1335476,1336996;1335957,1336307	3L	TFBS
FBgn0038391	FBgn0029079	1	17590480,17590754;17590755,17590864	2R	TFBS
FBgn0038391	FBgn0040373	1	246912,247542;247084,247435	X	TFBS
FBgn0038391	FBgn0000233	1	9692164,9693226;9692507,9692781	X	TFBS
FBgn0038391	FBgn0259993	1	764769,766329;765183,765501	X	TFBS
FBgn0038391	FBgn0039055	1	23118024,23118298	3R	TFBS
FBgn0038391	FBgn0265533	1	15795918,15796278;15796279,15796402	X	TFBS
FBgn0038391	FBgn0024326	1	8650853,8651242	3R	TFBS
FBgn0038391	FBgn0037379	1	5794389,5794702	3R	TFBS
FBgn0038391	FBgn0030955	1	18774467,18774776;18774777,18774930	X	TFBS
FBgn0038391	FBgn0259937	1	24174337,24174689	2R	TFBS
FBgn0038391	FBgn0010051	1	5516440,5516838	3R	TFBS
FBgn0038391	FBgn0030658	1	15577723,15578145	X	TFBS
FBgn0038391	FBgn0030766	1	16640406,16640879	X	TFBS
FBgn0038391	FBgn0086051	1	5623551,5624945;5624069,5624463	3R	TFBS
FBgn0038391	FBgn0004811	1	19795882,19796156	2L	TFBS
FBgn0038391	FBgn0030968	1	18857807,18858747;18858118,18858392	X	TFBS
FBgn0038391	FBgn0032812	1	19583020,19584454;19583577,19584001	2L	TFBS
FBgn0038391	FBgn0267765	1	24813044,24814558	3R	TFBS
FBgn0038391	FBgn0267168	1	18312518,18313834	X	TFBS
FBgn0038391	FBgn0050287	1	21538227,21538385	2R	TFBS
FBgn0038391	FBgn0031022	1	19495739,19497259	X	TFBS
FBgn0038391	FBgn0020261	1	19492015,19492408	X	TFBS
FBgn0038391	FBgn0263049	1	18454278,18455074;18454608,18454923	2L	TFBS
FBgn0038391	FBgn0265987	1	10741631,10743133	X	TFBS
FBgn0038391	FBgn0029137	1	12103459,12105023;12104202,12104476	2L	TFBS
FBgn0038391	FBgn0003444	1	277115,277389	2L	TFBS
FBgn0011648	FBgn0016691	1	15263064,15264178;15263461,15264195;15263631,15265185	3R	TFBS
FBgn0011648	FBgn0038787	1	20328116,20328316	3R	TFBS
FBgn0011648	FBgn0086079	1	13023358,13023558	3L	TFBS
FBgn0011648	FBgn0030612	1	15084736,15084936	X	TFBS
FBgn0011648	FBgn0050431	1	6202417,6202617;6202482,6202682	2R	TFBS
FBgn0011648	FBgn0033236	1	7956066,7956266	2R	TFBS
FBgn0011648	FBgn0025777	1	6723532,6723732	2L	TFBS
FBgn0011648	FBgn0034322	1	18293192,18293392	2R	TFBS
FBgn0011648	FBgn0050091	1	15679204,15679404	2R	TFBS
FBgn0011648	FBgn0085369	1	3662350,3662550	2L	TFBS
FBgn0011648	FBgn0031030	1	19580150,19580350	X	TFBS
FBgn0011648	FBgn0033482	1	10076655,10078157;10076889,10077843	2R	TFBS
FBgn0011648	FBgn0024250	1	7306680,7307710;7307598,7307798;7307646,7307846	X	TFBS
FBgn0011648	FBgn0002774	1	5981191,5981391	2R	TFBS
FBgn0011648	FBgn0265298	1	12434689,12434889;12435606,12435806	2L	TFBS
FBgn0011648	FBgn0082989	1	5599615,5599815	3R	TFBS
FBgn0011648	FBgn0265153	1	222115,222315;222125,222325	2L	TFBS
FBgn0011648	FBgn0262021	1	11609444,11609644	3L	TFBS
FBgn0011648	FBgn0037583	1	8362586,8362786	3R	TFBS
FBgn0011648	FBgn0025549	1	7291899,7292099;7291933,7292133	X	TFBS
FBgn0011648	FBgn0026679	1	8558919,8559119	X	TFBS
FBgn0011648	FBgn0035831	1	7978727,7978927	3L	TFBS
FBgn0011648	FBgn0259145	1	22798721,22798921	2R	TFBS
FBgn0011648	FBgn0030699	1	15844247,15844447	X	TFBS
FBgn0011648	FBgn0033029	1	5663806,5664006	2R	TFBS
FBgn0011648	FBgn0265276	1	11779812,11780012	3R	TFBS
FBgn0011648	FBgn0086659	1	23840115,23840315;23840129,23840329	2R	TFBS
FBgn0011648	FBgn0002985	1	3606829,3607243	2L	TFBS
FBgn0011648	FBgn0024921	1	6193091,6193291;6193224,6193424	3L	TFBS
FBgn0011648	FBgn0263380	1	14977686,14977886;14977714,14977914;14978665,14978865	3L	TFBS
FBgn0011648	FBgn0035959	1	9072926,9073126	3L	TFBS
FBgn0011648	FBgn0263481	1	10537937,10538137	2R	TFBS
FBgn0011648	FBgn0037526	1	7886232,7886432	3R	TFBS
FBgn0011648	FBgn0005642	1	28811853,28812053;28812551,28812751	3R	TFBS
FBgn0011648	FBgn0040984	1	16329262,16329462	2L	TFBS
FBgn0011648	FBgn0028683	1	12632409,12632609	2R	TFBS
FBgn0011648	FBgn0031851	1	6717087,6717287	2L	TFBS
FBgn0011648	FBgn0000562	1	23747401,23747601	2R	TFBS
FBgn0011648	FBgn0263968	1	6822244,6823824;6822347,6823343;6822936,6823136;6823376,6823460	X	TFBS
FBgn0011648	FBgn0031229	1	155446,155646;155521,155721	2L	TFBS
FBgn0011648	FBgn0037660	1	9065096,9065296	3R	TFBS
FBgn0011648	FBgn0050157	1	6975164,6975364	2R	TFBS
FBgn0011648	FBgn0266728	1	959593,959793	4	TFBS
FBgn0011648	FBgn0263143	1	22746354,22747660;22746583,22747587	3R	TFBS
FBgn0011648	FBgn0264982	1	15984639,15984839;15984644,15984844;15985774,15985974;15985858,15986058	3R	TFBS
FBgn0011648	FBgn0030870	1	17829357,17829557;17829698,17829898;17830405,17830605;17830596,17830796	X	TFBS
FBgn0011648	FBgn0031418	1	2376067,2376267	2L	TFBS
FBgn0011648	FBgn0003002	1	4852520,4852720	3R	TFBS
FBgn0011648	FBgn0030696	1	15809179,15809379	X	TFBS
FBgn0011648	FBgn0002629	1	26024929,26025129;26025019,26025219	3R	TFBS
FBgn0011648	FBgn0004237	1	13660834,13661034	3R	TFBS
FBgn0011648	FBgn0261593	1	19597736,19597936	X	TFBS
FBgn0011648	FBgn0033717	1	12344757,12344957	2R	TFBS
FBgn0011648	FBgn0265923	1	21630212,21630412	X	TFBS
FBgn0011648	FBgn0011217	1	14741525,14741725	3R	TFBS
FBgn0011648	FBgn0030178	1	10086490,10086690	X	TFBS
FBgn0011648	FBgn0031529	1	3376755,3376955	2L	TFBS
FBgn0011648	FBgn0032723	1	18944372,18944572	2L	TFBS
FBgn0011648	FBgn0046704	1	6723532,6723732	2L	TFBS
FBgn0011648	FBgn0013725	1	14433332,14433532	2R	TFBS
FBgn0011648	FBgn0037202	1	22878400,22878600	3L	TFBS
FBgn0011648	FBgn0036282	1	12402653,12402853	3L	TFBS
FBgn0011648	FBgn0030959	1	18788291,18788491	X	TFBS
FBgn0011648	FBgn0030880	1	17887321,17887521	X	TFBS
FBgn0011648	FBgn0033907	1	14173999,14174199;14174058,14174258;14174904,14175104;14174918,14175118	2R	TFBS
FBgn0011648	FBgn0050201	1	23072178,23072378	2R	TFBS
FBgn0011648	FBgn0024994	1	2703881,2704081	X	TFBS
FBgn0011648	FBgn0039306	1	25265535,25265735	3R	TFBS
FBgn0011648	FBgn0000459	1	16216916,16217116;16217545,16217766	X	TFBS
FBgn0011648	FBgn0027081	1	12103539,12103739	2L	TFBS
FBgn0011648	FBgn0010316	1	9711106,9711306	2R	TFBS
FBgn0011648	FBgn0031598	1	4387058,4387258	2L	TFBS
FBgn0011648	FBgn0260456	1	24669382,24669582	2R	TFBS
FBgn0011648	FBgn0283658	1	7426513,7426713	2L	TFBS
FBgn0011648	FBgn0265003	1	6809808,6810008	2R	TFBS
FBgn0011648	FBgn0026400	1	28600238,28600438	3R	TFBS
FBgn0011648	FBgn0264353	1	21104950,21105150	2L	TFBS
FBgn0011648	FBgn0262951	1	22670075,22670275	3L	TFBS
FBgn0011648	FBgn0030694	1	15799082,15799282	X	TFBS
FBgn0011648	FBgn0023526	1	2293495,2293695;2294735,2294935	X	TFBS
FBgn0011648	FBgn0051971	1	5239687,5239887;5239724,5239924	2L	TFBS
